1384938171151097864,https://twitter.com/NorthBuoyz/status/1384938171151097864,NorthBuoyz,@Cool46229667 @Bienvenuebrexit @SteveDon78 @moneillsf Maybe you shouldn’t reply until you understand what you’re talking about,0.0
1384907460662726657,https://twitter.com/Gazza98893965/status/1384907460662726657,Gazza98893965,@Cool46229667 @Fianna_Eireann @moneillsf Glad me or anyone i love dont hold pregnent women hostage 👌👌,0.961
1384947292017397763,https://twitter.com/Cool46229667/status/1384947292017397763,Cool46229667,@Gazza98893965 @Fianna_Eireann @moneillsf Yes because that’s defo what happened,0.4019
1384947074005938184,https://twitter.com/NickKen99156276/status/1384947074005938184,NickKen99156276,@AgeLoyalist @moneillsf Who are they? Are they ten random photos you've taken from the internet?,0.0
1384937844758700034,https://twitter.com/NorthBuoyz/status/1384937844758700034,NorthBuoyz,"@Cool46229667 @Bienvenuebrexit @SteveDon78 @moneillsf Lmao, the Rwandan Genocides, the entire of the Middle East, the Ugyer prison camps in China are all sectarian. The only diffrent lace between Racism and Secterianism is the word",-0.5423
1384766465279135744,https://twitter.com/Cool46229667/status/1384766465279135744,Cool46229667,@Bienvenuebrexit @SteveDon78 @moneillsf So you think sectarianism is just as bad as racism? Even tho it literally only matters in this one country? Smart,-0.7319
1384932048251592705,https://twitter.com/Cool46229667/status/1384932048251592705,Cool46229667,"@johnfiggie @moneillsf @sinnfeinireland White lives have mattered forever,never ever been oppressed solely because of skin colour. Maybe prioritise the ones being brutally murdered on the streets?",-0.91
1384913083177525250,https://twitter.com/fnight193/status/1384913083177525250,fnight193,"@Cool46229667 @Honourableman2 @moneillsf @sinnfeinireland In your opinion we are racist, you are only say that because we are white. ‘Anti-racist’ is code word for ‘anti-white’",-0.6124
1384914083061944323,https://twitter.com/Cool46229667/status/1384914083061944323,Cool46229667,@fnight193 @Honourableman2 @moneillsf @sinnfeinireland You commented that twice are you good? Ugh the whites are so oppressed 😭😭😭😭,-0.9482
1384635700390281220,https://twitter.com/Cool46229667/status/1384635700390281220,Cool46229667,@Honourableman2 @moneillsf @sinnfeinireland Just say you’re racist and move on,-0.6124
1384910563336196097,https://twitter.com/fnight193/status/1384910563336196097,fnight193,@MacsweeneyVinny @moneillsf Sumn Féin aren’t the same as they use to be sadly,-0.4215
1384637875564785675,https://twitter.com/Cool46229667/status/1384637875564785675,Cool46229667,@elirogan @moneillsf You do realise racism exists in Northern Ireland right?,-0.6249
1384910003128184837,https://twitter.com/fnight193/status/1384910003128184837,fnight193,"@Cool46229667 @elirogan @moneillsf You do realize your like thrush, an irritating cunt 😊",0.3182
1384628568123129859,https://twitter.com/Cool46229667/status/1384628568123129859,Cool46229667,@1stAlbino @moneillsf The white supremacy pfp,0.0516
1384908965637771271,https://twitter.com/fnight193/status/1384908965637771271,fnight193,"@Cool46229667 @1stAlbino @moneillsf In your opinion we’re racist, your only saying that because we are white. ‘Anti-racist’ is code word for anti white.",-0.743
1384903195223330821,https://twitter.com/Cool46229667/status/1384903195223330821,Cool46229667,@Gazza98893965 @Fianna_Eireann @moneillsf Glad you or anyone you love has never done drugs then hun!,0.8172
1384900380597886978,https://twitter.com/Gazza98893965/status/1384900380597886978,Gazza98893965,@Cool46229667 @Fianna_Eireann @moneillsf Just happy one less scumbag on the streets to be honest 👌👌🤙🤙,0.9673
1384889371057328129,https://twitter.com/Cool46229667/status/1384889371057328129,Cool46229667,@Fianna_Eireann @Gazza98893965 @moneillsf Are you not embarrassed to be defending a convicted murderer?,-0.5408
1384895333205950464,https://twitter.com/weepingmoonbeam/status/1384895333205950464,weepingmoonbeam,"@PaddyNolan4 @moneillsf Why do so many people here only seem to know &amp; quote from ""I Have A Dream""? \nMLK was a freedom fighter &amp; wasn't afraid to call out racism &amp; injustice either.\n""Large segments of white society are more concerned with tranquillity &amp; the status quo than about justice &amp; humanity"" https://t.co/o81J4yjJZM",0.6666
1384893840897855489,https://twitter.com/Irish_Liberty/status/1384893840897855489,Irish_Liberty,@moneillsf Neither has the demographic replacement of the native Irish people you communist infiltrator. Sinn Fein has been hijacked by open borders Marxists who are intent on flooding Ireland with non Europeans and housing them within 4 months of arrival.,0.0
1384889529136472070,https://twitter.com/Cool46229667/status/1384889529136472070,Cool46229667,@johnfiggie @moneillsf @sinnfeinireland But white people have so much privilege and if you say no they don’t then you really are just ignorant to the worlds problems,-0.6935
1384888835847372801,https://twitter.com/Dungeon_Rooney/status/1384888835847372801,Dungeon_Rooney,@moneillsf https://t.co/2NN9DSmgPI,0.0
1384887562318368768,https://twitter.com/weepingmoonbeam/status/1384887562318368768,weepingmoonbeam,@PaddyNolan4 @moneillsf Yes of course you know sooooooo much better than the people who responded to the surveys.,0.6808
1384885069374951425,https://twitter.com/weepingmoonbeam/status/1384885069374951425,weepingmoonbeam,@PaddyNolan4 @moneillsf I'm not an expert on policing but I  believe there are definite issues that need addressing in how some members of the Gardaí view &amp; police black &amp; ethnic communities.\nhttps://t.co/ycGBFs8kpT,0.3919
1384883289853419520,https://twitter.com/weepingmoonbeam/status/1384883289853419520,weepingmoonbeam,"@PaddyNolan4 @moneillsf I actually listen to people who talk about their lived experiences, rather than denying their experiences &amp; trying to insist I know better than them.",0.128
1384882385897070593,https://twitter.com/weepingmoonbeam/status/1384882385897070593,weepingmoonbeam,"@PaddyNolan4 @moneillsf If it's ""irrelevant"" to you stop denying the fact that there actually is racism in this country &amp; stop being so dismissive of people's experiences of it.",-0.872
1384881131938537475,https://twitter.com/weepingmoonbeam/status/1384881131938537475,weepingmoonbeam,"@PaddyNolan4 @moneillsf Nah, I'll stay right here thanks. But by the sounds of it you'd fit right in with the confederate flag humping brigade around Mississippi &amp; Alabama.",0.6124
1384880715737837571,https://twitter.com/weepingmoonbeam/status/1384880715737837571,weepingmoonbeam,"@PaddyNolan4 @moneillsf I spoke about the BLM protests in Belfast &amp; Derry.  We don't have a united Ireland yet, so it wasn't the Gardaí policing those protests, it was the PSNI.",-0.6288
1384879943117586442,https://twitter.com/weepingmoonbeam/status/1384879943117586442,weepingmoonbeam,"@PaddyNolan4 @moneillsf White people don't get to dictate to black people, &amp; people of colour about their own lived experiences &amp; what is &amp; is not racism. \nThat's like somebody who has no idea about the north trying to dictate to people there about what is &amp; is not sectarianism.",-0.0041
1384879876637925380,https://twitter.com/StevieG74426253/status/1384879876637925380,StevieG74426253,@moneillsf Try telling the OODUP that....,0.0
1384878822647009283,https://twitter.com/JJayDubs/status/1384878822647009283,JJayDubs,@moneillsf Seems she has no idea what group BLM really stands for,-0.296
1384878256009195522,https://twitter.com/weepingmoonbeam/status/1384878256009195522,weepingmoonbeam,"@PaddyNolan4 @moneillsf What about the anti fascism protester who had her head split open by one of the ""great"" anti lockdown ""patriots""?",0.128
1384877724494336002,https://twitter.com/weepingmoonbeam/status/1384877724494336002,weepingmoonbeam,"@PaddyNolan4 @moneillsf Yeah of course, ""there's no racism in Ireland"" says Paddy the ""expert"" who  knows sooo much more about the lived experiences of Black Irish people &amp; people from overseas than they know themselves.",0.6698
1384877346218553346,https://twitter.com/Iobey10/status/1384877346218553346,Iobey10,@moneillsf U are in some 🐰hole. U are an embarrassment. All lives matter in my eyes,-0.4215
1384876673938640904,https://twitter.com/weepingmoonbeam/status/1384876673938640904,weepingmoonbeam,"@PaddyNolan4 @moneillsf Some of those anti lockdown protesters went on a violent rampage in Dublin.\nSome of them that fired rockets &amp; spat at Gardaí were the same people who a few months earlier were gushing about how much they ""loved"" the Gardaí when George Nkencho was shot &amp; killed.",-0.9062
1384871890918027264,https://twitter.com/MARKMELLY/status/1384871890918027264,MARKMELLY,@moneillsf Stoop Fein,0.0
1384871329590095874,https://twitter.com/Michael99561108/status/1384871329590095874,Michael99561108,"@moneillsf Left wing, shit,,, never vote for ye again,,, im a nationalist and proud of it,, your party makes me suck",-0.1779
1384869943490064386,https://twitter.com/weepingmoonbeam/status/1384869943490064386,weepingmoonbeam,"@PaddyNolan4 @moneillsf Black Lives Matter protesters were unfairly criminalised &amp; fined. No fines issued at the statue shaggers protest a week later. Even the police ombudsman ruled that the actions against the BLM protesters was ""discriminatory &amp; disproportionate"". \nSo it's you that's talking shite.",-0.7096
1384867382355693570,https://twitter.com/weepingmoonbeam/status/1384867382355693570,weepingmoonbeam,"@PaddyNolan4 @moneillsf Instead of addressing the point made, which is that Black Lives Matter protesters in Belfast &amp; Derry were unfairly criminalised &amp; discriminated against &amp; so called ""progressive"" politicians called the police action ""proportionate"", Paddy repeats stuff he reads in people's bios 🙄 https://t.co/HEwih9NYSK",-0.2023
1384757762878550016,https://twitter.com/Schmnk/status/1384757762878550016,Schmnk,@irishpa63336258 @Cool46229667 @BurnsGerard @moneillsf we don't live in south africa pal. We live in northern ireland and racism still exists here. Just because it's worse somewhere else doesn't negate our issues,-0.802
1384861343711432708,https://twitter.com/BurnsGerard/status/1384861343711432708,BurnsGerard,@Schmnk @irishpa63336258 @Cool46229667 @moneillsf Just you focus on the sectarian issues here pal,0.0
1384836605375094791,https://twitter.com/Schmnk/status/1384836605375094791,Schmnk,@BurnsGerard @irishpa63336258 @Cool46229667 @moneillsf when u live in a country as divided as we are it's best to focus on ourselves. Also all lives matter is a racist rhetoric. Black lives matter doesn't mean all others don't matter it simply means that these lives are especially targeted and should be protected xx,0.4983
1384860886263816192,https://twitter.com/BurnsGerard/status/1384860886263816192,BurnsGerard,@Schmnk @irishpa63336258 @Cool46229667 @moneillsf BLM is all about black people now you go get up a go fund me account for BLM so there leader can buy more million dollar houses away from black areas all lives matter,0.0258
1384628786340274176,https://twitter.com/narod186/status/1384628786340274176,narod186,"@moneillsf I have been tweeting about #JusticeForGeorgeFloyd as it truly is justice and we needed to see it. \n\nBut I find your #BlackLivesMatter tweet difficult to read, where is your support for Noah? Not your occasional headline, your real support.\n\nhttps://t.co/4eEPJSW0yP",0.7579
1384849551064961024,https://twitter.com/FraONeill/status/1384849551064961024,FraONeill,@narod186 @moneillsf #JusticeForNoah,0.0
1384843920736129025,https://twitter.com/johnfogarty2011/status/1384843920736129025,johnfogarty2011,@Mick_O_Keeffe @moneillsf Oh give it a rest wanna be Tom Metzger.,0.0
1384831167560617984,https://twitter.com/BurnsGerard/status/1384831167560617984,BurnsGerard,@Schmnk @irishpa63336258 @Cool46229667 @moneillsf Does not matter what part of the world we live in all lives matter includes every one,0.0067
1384835121799434241,https://twitter.com/Cat99817913/status/1384835121799434241,Cat99817913,@moneillsf Really ... because sectarianism is rife,0.0
1384831967074689024,https://twitter.com/Annie20950327/status/1384831967074689024,Annie20950327,@moneillsf NOAH DONOHOE \n\n#RememberMyNoah \n#NoahsArmy \n\nWhy were the bins emptied while his clothes were missing and his aunt was asking police to stop the collection\n\nWhy was the drain locked while Noah was missing then he was later found in that drain\n\nRIP Noah,-0.743
1384818173866909702,https://twitter.com/G_Tello1/status/1384818173866909702,G_Tello1,"@moneillsf Oh, it does...  More than ever.",0.0
1384817275287613442,https://twitter.com/Daraghq1/status/1384817275287613442,Daraghq1,@moneillsf God you get more ridiculous by the day🙄,-0.1761
1384808508739268612,https://twitter.com/FrankRy24324162/status/1384808508739268612,FrankRy24324162,@moneillsf https://t.co/ibGY2MM8jj,0.0
1384804581209690116,https://twitter.com/nevergonnahapo1/status/1384804581209690116,nevergonnahapo1,@moneillsf https://t.co/YeQP9pRiZN,0.0
1384786051361869826,https://twitter.com/o_blake/status/1384786051361869826,o_blake,"@Cool46229667 @Bienvenuebrexit @SteveDon78 @moneillsf Smashing up shops and looting. Knocking down statues. Yes, I would call that terrorism.",-0.4404
1384803988399329281,https://twitter.com/Cool46229667/status/1384803988399329281,Cool46229667,"@o_blake @Bienvenuebrexit @SteveDon78 @moneillsf Looting isn’t terrorism. The looters were not the peaceful protesters, very different group. Also the mass majority of protests were peaceful and they only turned violent due to the police. Also if you think slave owners should have statues that’s just weird.",-0.8709
1384803547213144064,https://twitter.com/Cool46229667/status/1384803547213144064,Cool46229667,@johnfiggie @moneillsf @sinnfeinireland Ok and the millions who support it? Right right. It’s sad you can’t even say Black Lives Matter? Is that not strange to you? You get so upset and personally triggered ur not included? Sad.,0.3899
1384803458784665601,https://twitter.com/PaulDHeenan/status/1384803458784665601,PaulDHeenan,@moneillsf Our society being ... America?,0.0
1384800134064652294,https://twitter.com/AntoneRiordan/status/1384800134064652294,AntoneRiordan,@moneillsf Well said you,0.2732
1384797556895621123,https://twitter.com/kotarospicnic/status/1384797556895621123,kotarospicnic,@moneillsf He was a bike Thief,-0.5267
1384797372606291969,https://twitter.com/fowlmereroad/status/1384797372606291969,fowlmereroad,"@moneillsf Let me tell you this Michelle  as an Irishman growing up in England I suffered lots of racism, but only from a few ignorant people. No one spoke up for us.",-0.7684
1384791204949381120,https://twitter.com/Milser78/status/1384791204949381120,Milser78,@moneillsf Innocent peoples lives matter I.e La mon Teebane Abercorn Etc Etc Etc,0.3612
1384749931865509890,https://twitter.com/Shane02796831/status/1384749931865509890,Shane02796831,@narod186 @moneillsf Well said . All lives matter in my eyes 🙂,0.6003
1384790911205400580,https://twitter.com/Shane02796831/status/1384790911205400580,Shane02796831,@narod186 @moneillsf Yes and i hope justice is served for little Noah and his family all i was saying is everyone should be treated fairly,0.8402
1384790699040722949,https://twitter.com/Catheri62524235/status/1384790699040722949,Catheri62524235,@moneillsf #NOAHDONOHOELIVEMATTERED WERES HIS JUSTICE ⚖ 💙⚡,0.8531
1384768522610483200,https://twitter.com/Cool46229667/status/1384768522610483200,Cool46229667,@o_blake @Bienvenuebrexit @SteveDon78 @moneillsf Just not true now is it,-0.3252
1384786317855313920,https://twitter.com/o_blake/status/1384786317855313920,o_blake,@Cool46229667 @Bienvenuebrexit @SteveDon78 @moneillsf https://t.co/urq4XpJRNL,0.0
1384634619035852800,https://twitter.com/DBF_____/status/1384634619035852800,DBF_____,⚠️⚠️⚠️HELP support our fight for answers. 43 weeks ago a mixed race child @MyNoah8 went missing. 6 days later he was found naked &amp; dead in a locked storm drain.⚠️⚠️⚠️\n\nNO FOUL PLAY THEY SAID. \n\n#BlackLivesMatter  #JusticeForGeorgeFloyd\n#JusticeForNoah\n#NoahsArmy \n#RememberMyNoah https://t.co/3gcqFSXWMC,-0.5052
1384783771107536899,https://twitter.com/DBF_____/status/1384783771107536899,DBF_____,@moneillsf https://t.co/8vuxzL7kcC,0.0
1384778832046141440,https://twitter.com/gtmag10/status/1384778832046141440,gtmag10,@historyinaglass @moneillsf Infact Arlene was on this morning arguing for them.,-0.4588
1384776598877057024,https://twitter.com/JohnByr39694058/status/1384776598877057024,JohnByr39694058,@moneillsf Cop on to your self there all our lives matter your starting to sound like Hazel Chu don't go down that road for political gain,0.7184
1384774872061128704,https://twitter.com/CChicCheese/status/1384774872061128704,CChicCheese,@moneillsf You mean *their* society - #GeorgeFloyd was American🥴\n*Sinn Féin* should change their name to *Gach Duine-eile* 🤔,0.0
1384770995580375047,https://twitter.com/narod186/status/1384770995580375047,narod186,"@Shane02796831 @moneillsf This is most certainly not about an all life's matter movement, Noah was mixed race.\n\n#BlackLivesMatter",0.4201
1384768601295568896,https://twitter.com/Cool46229667/status/1384768601295568896,Cool46229667,@johnfiggie @moneillsf @sinnfeinireland And you’re a racist twat?,-0.8555
1384745273595817990,https://twitter.com/o_blake/status/1384745273595817990,o_blake,@Cool46229667 @Bienvenuebrexit @SteveDon78 @moneillsf BLM is a terrorist organisation.,-0.6908
1384731828360294404,https://twitter.com/Gazza98893965/status/1384731828360294404,Gazza98893965,@Cool46229667 @moneillsf No i think the world is a better place without junkies who threaten pregnent women 👍,0.4374
1384768485562138624,https://twitter.com/Cool46229667/status/1384768485562138624,Cool46229667,@Gazza98893965 @moneillsf So anyone who does drugs deserves to die at the hands of the police? Weird power thing you like going on,-0.4767
1384768317752283138,https://twitter.com/Cool46229667/status/1384768317752283138,Cool46229667,@Fianna_Eireann @Gazza98893965 @moneillsf Are you not embarrassed to say things that just aren’t true? Did you read the multiple autopsy or watch his court case? Obviously not as that was all proven false,0.6451
1384678931983437824,https://twitter.com/MichaelMac1798/status/1384678931983437824,MichaelMac1798,@Cool46229667 @BurnsGerard @moneillsf And you're that educated you put your pronouns in your profile to remind you what gender you are.,0.0
1384766607344406530,https://twitter.com/Cool46229667/status/1384766607344406530,Cool46229667,@MichaelMac1798 @BurnsGerard @moneillsf Your whole Twitter page is a state,0.0
1384688607982759937,https://twitter.com/Bienvenuebrexit/status/1384688607982759937,Bienvenuebrexit,@Cool46229667 @SteveDon78 @moneillsf Is this another attempt at selective victim-hood on your part?,0.0
1384764188258705410,https://twitter.com/pauldelaney2012/status/1384764188258705410,pauldelaney2012,@moneillsf All lives matter including Gerard McMahon who died in similar circumstances to #GeorgeFloyd in Belfast city centre few years back but you and your party stayed silent same as you did in #NoahDonohoe case...\n\nPeople need to wake up in this sectarian corrupt cestpit statelet.,0.3182
1384763667246419970,https://twitter.com/nevertoolat8/status/1384763667246419970,nevertoolat8,@Merch74687349 @11cazzie @moneillsf Could be this one also. Gang violence in Chicago. \nhttps://t.co/kMjKngPYl1,-0.6249
1384763133722513408,https://twitter.com/pauldelaney2012/status/1384763133722513408,pauldelaney2012,@moneillsf What about bullying by people in your party is that part of the society.,-0.296
1384762950053994497,https://twitter.com/nevertoolat8/status/1384762950053994497,nevertoolat8,@Merch74687349 @11cazzie @moneillsf https://t.co/WK57S4OLeM,0.0
1384762231468986368,https://twitter.com/MaureenPTodd/status/1384762231468986368,MaureenPTodd,@moneillsf HUGE INJUSTICE \nWAKE UP IRELAND... PLEASE #TheNoahDonohoeFoundation\n#RememberMyNoah💙\n#NoahsArmy⚡️\n#Week43\n\n#DukeOfEdinburghAward \n@MichealMartinTD please help,0.6841
1384762038094897152,https://twitter.com/tazgallin/status/1384762038094897152,tazgallin,@moneillsf Didn’t see her have Asian lives matter when the Uber driver was killed by two teens wonder why? But then again cnn was caught showing black murders and covering up all other races when in reality the figures came out and more white people were shot dead by people with no riots,-0.9141
1384758435082813442,https://twitter.com/eitreb1/status/1384758435082813442,eitreb1,@moneillsf Oh fuck off,-0.5423
1384648713067536389,https://twitter.com/irishpa63336258/status/1384648713067536389,irishpa63336258,@Cool46229667 @BurnsGerard @moneillsf if you wanna see real racism go and look at how white farmers are treated in zimbabwe and south africa,-0.6249
1384755772610039810,https://twitter.com/JemimaBrown11/status/1384755772610039810,JemimaBrown11,@iRishmentroid @AgeLoyalist @moneillsf This stinking attitude of yours is why Northern Ireland will never be at Peace.,-0.7814
1384721523617976320,https://twitter.com/ThePrimeSpectr1/status/1384721523617976320,ThePrimeSpectr1,@moneillsf @sinnfeinireland BLM -This movement is beyond curropt. Please do your research before jumping on the band wagon.\nRacism has no place however choose a better platform.\nBLM 🤨,0.4588
1384755015215206400,https://twitter.com/JemimaBrown11/status/1384755015215206400,JemimaBrown11,@ThePrimeSpectr1 @moneillsf @sinnfeinireland Didn't the leader just buy 4 highly priced houses recently.,0.0
1384754323834482688,https://twitter.com/JemimaBrown11/status/1384754323834482688,JemimaBrown11,"@moneillsf ALL LIVES MATTER, it is a pity that BP kill more BP than anyone else does.",-0.7242
1384752375332757504,https://twitter.com/Barlan64116126/status/1384752375332757504,Barlan64116126,@moneillsf What about Noah his life mattered!,0.0
1384753625499590660,https://twitter.com/MCGAR123/status/1384753625499590660,MCGAR123,"@Barlan64116126 @moneillsf Going,***",0.0
1384753505244680192,https://twitter.com/MCGAR123/status/1384753505244680192,MCGAR123,@Barlan64116126 @moneillsf What about Noah Donohoe?  His mother needs justice for him.  When are the assembly goinv help her?,0.755
1384635942036705290,https://twitter.com/Cool46229667/status/1384635942036705290,Cool46229667,@Bienvenuebrexit @SteveDon78 @moneillsf Sorry I think bringing up sectarianism under a post about blm and George Floyd is wrong and gross. Completely two different things,-0.7579
1384637724313985026,https://twitter.com/Cool46229667/status/1384637724313985026,Cool46229667,@Gazza98893965 @moneillsf So you think the police have the right to kill anyone they want? Weird and scary,-0.8519
1384728126060744704,https://twitter.com/johndor03885836/status/1384728126060744704,johndor03885836,@moneillsf #Unborn #IrishLivesMatter,0.0
1384709699031949315,https://twitter.com/AineMaire03/status/1384709699031949315,AineMaire03,"@CommiesOutNow @moneillsf Along with over 100k people,I am supporting a mother who is seeking answers about the disappearance and death of her innocent child. If that isn’t your agenda, then please find another bridge to hide under. There will always be someone trip trapping over it on the way to truth.",0.5106
1384637185106776065,https://twitter.com/Cool46229667/status/1384637185106776065,Cool46229667,"@Bienvenuebrexit @SteveDon78 @moneillsf Do you understand what racism is? Honestly? Do you have any understanding of the struggles poc are facing? You can hide being a prod or a Catholic, not ur skin colour. Pure ignorance",-0.8095
1384628346391236615,https://twitter.com/Cool46229667/status/1384628346391236615,Cool46229667,@BurnsGerard @moneillsf Please shut up you’re obviously so uneducated,0.3182
1384676332047671297,https://twitter.com/Assman57608004/status/1384676332047671297,Assman57608004,@Cool46229667 @Gazza98893965 @moneillsf Idiot,-0.5106
1384675136234737664,https://twitter.com/FlattenTheLies/status/1384675136234737664,FlattenTheLies,@moneillsf You hypocrites have no issue with racism &amp; discrimination provided it’s pointed and the right group of people.,-0.743
1384674428341080067,https://twitter.com/Rmd1997Roisin/status/1384674428341080067,Rmd1997Roisin,@moneillsf Band waggoning cabbage,0.0
1384623001061187588,https://twitter.com/seanmelia123/status/1384623001061187588,seanmelia123,@moveing @moneillsf So many questions 1st why is Britney Spears following you,0.0
1384667794751606788,https://twitter.com/moveing/status/1384667794751606788,moveing,@seanmelia123 @moneillsf Is that a problem? He/him lol,0.0258
1384627460013240321,https://twitter.com/Theangryblackma/status/1384627460013240321,Theangryblackma,"@moneillsf I bow to you queen Obama, but racism is intertwined with this country's  being.  Not until there is a  true reckoning of the injustices perpetrated on people of color by the whites, like S. Africa's truth commission",0.5023
1384663767200448521,https://twitter.com/clareoneill207/status/1384663767200448521,clareoneill207,"@Theangryblackma @moneillsf Ireland never had, nor traded slaves,  so don't lump all white's together, it was 2 Irish Men who protested and achieved the ban on slavery and was part of the underground train to free slaves in the USA,",-0.765
1384659017549729793,https://twitter.com/Gg44692631/status/1384659017549729793,Gg44692631,@moneillsf Neither has the death of a young 14 year old called noah #NoahsArmy and the attempted murder of the young lad flynn \nBut hey worrying about deaths across the pond \n\nFIGHT FOR OUR OWN BEFORE WE FIGHT FOR OTHER COUNTRIES,-0.8067
